Points:
Centroid: [25128.0, 18096.0, 7669.0, 27107.5, 28657.5, 17159.0, 29077.0]
Number of points: 2
Points:
 [29167.0, 22961.0, 6121.0, 21822.0, 27636.0, 22431.0, 29030.0]
 [21089.0, 13231.0, 9217.0, 32393.0, 29679.0, 11887.0, 29124.0]

Cluster id: 132
Centroid: [17269.5, 26533.5, 18020.5, 24812.0, 8951.0, 17952.0, 17973.5]
Number of points: 2
Points:
 [15869.0, 24115.0, 22158.0, 25145.0, 8692.0, 14267.0, 16368.0]
 [18670.0, 28952.0, 13883.0, 24479.0, 9210.0, 21637.0, 19579.0]

Cluster id: 133
Centroid: [7529.666666666667, 11841.0, 29258.666666666668, 4438.333333333333, 7039.0, 3284.0, 19885.0]
Number of points: 3
Points:
 [5789.0, 11543.0, 28579.0, 5507.0, 7430.0, 5638.0, 19352.0]
 [2858.0, 9427.0, 29550.0, 1989.0, 4472.0, 2729.0, 23787.0]
 [13942.0, 14553.0, 29647.0, 5819.0, 9215.0, 1485.0, 16516.0]

Cluster id: 134
Centroid: [14030.0, 22659.0, 14042.0, 23329.0, 21336.0, 4798.0, 5850.0]
Number of points: 1
Points:
 [14030.0, 22659.0, 14042.0, 23329.0, 21336.0, 4798.0, 5850.0]

Cluster id: 135
Centroid: [10465.666666666666, 18122.0, 14313.666666666666, 10243.666666666666, 13965.333333333334, 2028.3333333333333, 26018.333333333332]
Number of points: 3
Points:
 [6777.0, 16784.0, 11209.0, 10066.0, 15368.0, 1568.0, 29849.0]
 [14918.0, 17138.0, 14920.0, 9449.0, 9481.0, 3788.0, 21646.0]
 [9702.0, 20444.0, 16812.0, 11216.0, 17047.0, 729.0, 26560.0]

Cluster id: 136
Centroid: [11511.5, 22851.0, 29146.0, 7546.5, 20732.0, 20382.5, 4943.0]
Number of points: 2
Points:
 [10481.0, 23294.0, 26890.0, 2750.0, 22736.0, 20735.0, 3440.0]
 [12542.0, 22408.0, 31402.0, 12343.0, 18728.0, 20030.0, 6446.0]

Cluster id: 137
Centroid: [20546.0, 10567.5, 20274.5, 27662.5, 17649.0, 6652.0, 29074.0]
Number of points: 2
Points:
 [21174.0, 12613.0, 22599.0, 24673.0, 16673.0, 8812.0, 26584.0]
 [19918.0, 8522.0, 17950.0, 30652.0, 18625.0, 4492.0, 31564.0]

Cluster id: 138
Centroid: [7660.0, 28627.333333333332, 28896.666666666668, 15159.666666666666, 7777.0, 6386.0, 4767.0]
Number of points: 3
Points:
 [5850.0, 28703.0, 30032.0, 18991.0, 6122.0, 7328.0, 3063.0]
 [4846.0, 28889.0, 27700.0, 12931.0, 3936.0, 7831.0, 8187.0]
 [12284.0, 28290.0, 28958.0, 13557.0, 13273.0, 3999.0, 3051.0]

Cluster id: 139
Centroid: [18799.666666666668, 25548.0, 8043.0, 28899.666666666668, 6015.666666666667, 6792.0, 5385.666666666667]
Number of points: 3
Points:
 [17118.0, 27612.0, 11596.0, 24817.0, 5783.0, 6804.0, 7105.0]
 [18183.0, 17593.0, 3102.0, 31728.0, 1070.0, 10056.0, 429.0]
 [21098.0, 31439.0, 9431.0, 30154.0, 11194.0, 3516.0, 8623.0]

Cluster id: 140
Centroid: [8416.0, 5027.5, 30402.5, 28566.0, 8504.5, 28649.5, 28991.0]
Number of points: 2
Points:
 [8588.0, 1503.0, 31266.0, 29395.0, 7360.0, 26023.0, 28380.0]
 [8244.0, 8552.0, 29539.0, 27737.0, 9649.0, 31276.0, 29602.0]

Cluster id: 141
Centroid: [2231.0, 25402.0, 31163.0, 6888.0, 30154.0, 6387.0, 26111.0]
Number of points: 0
Points:

Cluster id: 142
Centroid: [18448.0, 31057.0, 1218.0, 5696.0, 21001.0, 27350.0, 9508.0]
Number of points: 1
Points:
 [18448.0, 31057.0, 1218.0, 5696.0, 21001.0, 27350.0, 9508.0]

Cluster id: 143
Centroid: [17211.0, 6419.5, 20145.0, 9679.0, 8258.0, 14961.5, 13437.0]
Number of points: 2
Points:
 [21795.0, 6467.0, 13868.0, 6657.0, 7043.0, 14826.0, 14372.0]
 [12627.0, 6372.0, 26422.0, 12701.0, 9473.0, 15097.0, 12502.0]

Cluster id: 144
Centroid: [32002.0, 10031.0, 21574.0, 2888.0, 12975.0, 23516.0, 12945.0]
Number of points: 0
Points:

Cluster id: 145
Centroid: [7093.0, 24867.5, 18532.5, 24569.25, 5425.0, 13739.0, 6105.25]
Number of points: 4
Points:
 [10394.0, 22164.0, 12069.0, 21538.0, 5771.0, 17126.0, 3074.0]
 [7826.0, 27695.0, 22782.0, 25358.0, 7954.0, 14687.0, 10398.0]
 [8947.0, 19843.0, 17471.0, 25524.0, 1417.0, 15837.0, 8221.0]
 [1205.0, 29768.0, 21808.0, 25857.0, 6558.0, 7306.0, 2728.0]

Cluster id: 146
Centroid: [18520.0, 11821.0, 18792.0, 29085.0, 27419.5, 18644.5, 28512.0]
Number of points: 2
Points:
 [22272.0, 6748.0, 18273.0, 28475.0, 28253.0, 17044.0, 28686.0]
 [14768.0, 16894.0, 19311.0, 29695.0, 26586.0, 20245.0, 28338.0]

Cluster id: 147
Centroid: [3306.0, 4677.0, 28136.0, 6507.0, 514.0, 21981.0, 29777.0]
Number of points: 0
Points:

Cluster id: 148
Centroid: [13261.5, 8078.0, 7022.5, 1206.5, 25396.5, 25995.0, 16037.5]
Number of points: 2
Points:
 [13257.0, 11764.0, 9518.0, 2236.0, 21263.0, 25365.0, 15412.0]
 [13266.0, 4392.0, 4527.0, 177.0, 29530.0, 26625.0, 16663.0]

Cluster id: 149
Centroid: [7641.2, 26930.4, 4147.2, 28639.8, 17226.8, 4981.6, 7804.6]
Number of points: 5
Points:
 [5018.0, 25815.0, 7843.0, 24226.0, 13487.0, 5594.0, 6168.0]
 [3716.0, 32360.0, 2661.0, 27613.0, 11740.0, 4251.0, 6743.0]
 [16309.0, 19545.0, 1077.0, 31475.0, 21686.0, 681.0, 10121.0]
 [7491.0, 26149.0, 5854.0, 31880.0, 22070.0, 4763.0, 1235.0]
 [5672.0, 30783.0, 3301.0, 28005.0, 17151.0, 9619.0, 14756.0]

Cluster id: 150
Centroid: [17114.666666666668, 19569.666666666668, 29349.333333333332, 22204.333333333332, 23784.333333333332, 20351.0, 10352.0]
Number of points: 3
Points:
 [15696.0, 21472.0, 28997.0, 23241.0, 27221.0, 25560.0, 6539.0]
 [20245.0, 17905.0, 28165.0, 20609.0, 22231.0, 16545.0, 14925.0]
 [15403.0, 19332.0, 30886.0, 22763.0, 21901.0, 18948.0, 9592.0]

Cluster id: 151
Centroid: [24145.75, 7902.25, 13203.75, 4610.25, 25132.25, 3050.25, 27164.75]
Number of points: 4
Points:
 [31952.0, 7905.0, 15586.0, 5807.0, 27784.0, 1324.0, 24804.0]
 [24559.0, 13616.0, 11356.0, 7357.0, 23007.0, 2006.0, 23882.0]
 [23944.0, 2372.0, 14787.0, 1759.0, 22193.0, 2291.0, 30582.0]
 [16128.0, 7716.0, 11086.0, 3518.0, 27545.0, 6580.0, 29391.0]

Cluster id: 152
Centroid: [9628.0, 631.0, 21606.0, 32105.0, 17240.0, 21549.0, 8181.0]
Number of points: 0
Points:

Cluster id: 153
Centroid: [151.0, 1020.0, 29796.0, 4949.0, 1588.0, 7667.0, 10064.0]
Number of points: 1
Points:
 [151.0, 1020.0, 29796.0, 4949.0, 1588.0, 7667.0, 10064.0]

Cluster id: 154
Centroid: [6720.333333333333, 10150.666666666666, 7212.666666666667, 24586.666666666668, 13308.666666666666, 3568.0, 30400.0]
Number of points: 3
Points:
 [3440.0, 6350.0, 3590.0, 24467.0, 12736.0, 5994.0, 32708.0]
 [4340.0, 11351.0, 7430.0, 27175.0, 11818.0, 1308.0, 26569.0]
 [12381.0, 12751.0, 10618.0, 22118.0, 15372.0, 3402.0, 31923.0]

Cluster id: 155
Centroid: [21484.0, 32334.0, 30582.0, 14130.0, 27539.0, 20562.0, 31272.0]
Number of points: 0
Points:

Cluster id: 156
Centroid: [1763.0, 3920.0, 7932.25, 14348.25, 19408.0, 19993.5, 24367.75]
Number of points: 4
Points:
 [453.0, 7243.0, 12357.0, 18466.0, 18912.0, 23193.0, 20671.0]
 [2658.0, 470.0, 7748.0, 19462.0, 22350.0, 24253.0, 22470.0]
 [1898.0, 3670.0, 7301.0, 6738.0, 13392.0, 18132.0, 24006.0]
 [2043.0, 4297.0, 4323.0, 12727.0, 22978.0, 14396.0, 30324.0]

Cluster id: 157
Centroid: [24586.666666666668, 28375.333333333332, 28289.333333333332, 7317.666666666667, 25083.0, 13225.0, 4450.333333333333]
Number of points: 3
Points:
 [20095.0, 24897.0, 30664.0, 9977.0, 25476.0, 10297.0, 8461.0]
 [28751.0, 31177.0, 28575.0, 2369.0, 29979.0, 18617.0, 1037.0]
 [24914.0, 29052.0, 25629.0, 9607.0, 19794.0, 10761.0, 3853.0]

Cluster id: 158
Centroid: [10063.0, 7079.0, 29805.0, 30834.0, 28511.0, 10535.0, 1440.0]
Number of points: 0
Points:

Cluster id: 159
Centroid: [7261.0, 30882.0, 23220.0, 32520.0, 25823.0, 25491.0, 7357.0]
Number of points: 1
Points:
 [7261.0, 30882.0, 23220.0, 32520.0, 25823.0, 25491.0, 7357.0]

Cluster id: 160
Centroid: [19421.0, 24769.0, 8619.0, 17051.0, 19825.0, 23023.0, 2978.0]
Number of points: 1
Points:
 [19421.0, 24769.0, 8619.0, 17051.0, 19825.0, 23023.0, 2978.0]

Cluster id: 161
Centroid: [1469.0, 22120.5, 10022.5, 28156.5, 10842.5, 20078.5, 29497.5]
Number of points: 2
Points:
 [2415.0, 25258.0, 2255.0, 28754.0, 7591.0, 21758.0, 28710.0]
 [523.0, 18983.0, 17790.0, 27559.0, 14094.0, 18399.0, 30285.0]

Cluster id: 162
Centroid: [29633.0, 27982.0, 7955.5, 29200.5, 30082.0, 22017.0, 21458.5]
Number of points: 2
Points:
 [31179.0, 29332.0, 11115.0, 29060.0, 32464.0, 25556.0, 19193.0]
 [28087.0, 26632.0, 4796.0, 29341.0, 27700.0, 18478.0, 23724.0]

Cluster id: 163
Centroid: [11620.666666666666, 4008.0, 2955.6666666666665, 14518.0, 18812.333333333332, 18611.666666666668, 1886.6666666666667]
Number of points: 3
Points:
 [16245.0, 4853.0, 5471.0, 13527.0, 18940.0, 14548.0, 1700.0]
 [7542.0, 3810.0, 2144.0, 11666.0, 22574.0, 23603.0, 3397.0]
 [11075.0, 3361.0, 1252.0, 18361.0, 14923.0, 17684.0, 563.0]

Cluster id: 164
Centroid: [5414.0, 7447.5, 5910.0, 18960.5, 2795.5, 17644.0, 867.5]
Number of points: 2
Points:
 [5319.0, 9511.0, 7809.0, 14261.0, 3646.0, 20068.0, 1055.0]
 [5509.0, 5384.0, 4011.0, 23660.0, 1945.0, 15220.0, 680.0]

Cluster id: 165
Centroid: [14217.0, 18325.0, 27737.0, 12035.0, 1295.0, 22016.0, 8804.0]
Number of points: 1
Points:
 [14217.0, 18325.0, 27737.0, 12035.0, 1295.0, 22016.0, 8804.0]

Cluster id: 166
Centroid: [28358.0, 9226.5, 22538.0, 12791.5, 11899.0, 21978.0, 5520.5]
Number of points: 2
Points:
 [24880.0, 12988.0, 22574.0, 13002.0, 13966.0, 21288.0, 7579.0]
 [31836.0, 5465.0, 22502.0, 12581.0, 9832.0, 22668.0, 3462.0]

Cluster id: 167
Centroid: [6416.0, 20194.0, 11897.0, 3457.0, 13360.0, 32062.0, 4471.0]
Number of points: 1
Points:
 [6416.0, 20194.0, 11897.0, 3457.0, 13360.0, 32062.0, 4471.0]

Cluster id: 168
Centroid: [9946.0, 1970.0, 8520.0, 1870.0, 13454.0, 14818.0, 3163.0]
Number of points: 0
Points:

Cluster id: 169
Centroid: [2055.0, 2268.0, 23583.0, 24895.0, 5268.0, 13351.0, 25511.0]
Number of points: 1
Points:
 [2055.0, 2268.0, 23583.0, 24895.0, 5268.0, 13351.0, 25511.0]

Cluster id: 170
Centroid: [3949.0, 348.0, 10222.0, 1125.0, 26533.0, 32708.0, 9415.0]
Number of points: 0
Points:

Cluster id: 171
Centroid: [21017.0, 11606.666666666666, 25277.666666666668, 10115.333333333334, 26079.333333333332, 26443.0, 28832.666666666668]
Number of points: 3
Points:
 [20326.0, 15600.0, 31631.0, 16686.0, 26190.0, 26023.0, 26972.0]
 [23095.0, 15658.0, 21996.0, 10691.0, 27419.0, 27374.0, 28816.0]
 [19630.0, 3562.0, 22206.0, 2969.0, 24629.0, 25932.0, 30710.0]

Cluster id: 172
Centroid: [25832.0, 6899.0, 29559.0, 31478.0, 2635.0, 29305.0, 11325.0]
Number of points: 0
Points:

Cluster id: 173
Centroid: [15300.5, 24580.5, 11259.5, 3135.5, 21510.0, 9166.0, 7352.0]
Number of points: 2
Points:
 [16454.0, 24627.0, 17699.0, 2908.0, 20481.0, 6356.0, 9222.0]
 [14147.0, 24534.0, 4820.0, 3363.0, 22539.0, 11976.0, 5482.0]

Cluster id: 174
Centroid: [5806.5, 15156.5, 16794.0, 29943.0, 8163.5, 1537.5, 15665.5]
Number of points: 2
Points:
 [10370.0, 17884.0, 16588.0, 31545.0, 7590.0, 1775.0, 18518.0]
 [1243.0, 12429.0, 17000.0, 28341.0, 8737.0, 1300.0, 12813.0]

Cluster id: 175
Centroid: [31536.0, 30762.0, 25511.0, 31455.0, 25951.0, 7641.0, 13101.0]
Number of points: 1
Points:
 [31536.0, 30762.0, 25511.0, 31455.0, 25951.0, 7641.0, 13101.0]

Cluster id: 176
Centroid: [18875.25, 17854.75, 25271.25, 19444.0, 30266.0, 21030.25, 10263.5]
Number of points: 4
Points:
 [15676.0, 19949.0, 21919.0, 13923.0, 31997.0, 15666.0, 5238.0]
 [23474.0, 19667.0, 29213.0, 23850.0, 31859.0, 27064.0, 15163.0]
 [16961.0, 11910.0, 23352.0, 19538.0, 28765.0, 18276.0, 15692.0]
 [19390.0, 19893.0, 26601.0, 20465.0, 28443.0, 23115.0, 4961.0]

Cluster id: 177
Centroid: [26507.333333333332, 20836.333333333332, 25802.333333333332, 17545.0, 7128.333333333333, 20453.0, 16979.333333333332]
Number of points: 3
Points:
 [28847.0, 19649.0, 26520.0, 18204.0, 8424.0, 20774.0, 21366.0]
 [24286.0, 22055.0, 23450.0, 22086.0, 7782.0, 21007.0, 13735.0]
 [26389.0, 20805.0, 27437.0, 12345.0, 5179.0, 19578.0, 15837.0]

Cluster id: 178
Centroid: [630.75, 15946.5, 10455.0, 21082.0, 4247.75, 8907.75, 11688.5]
Number of points: 4
Points:
 [729.0, 16649.0, 10830.0, 16565.0, 3537.0, 8377.0, 14267.0]
 [477.0, 14959.0, 10202.0, 25502.0, 2035.0, 10501.0, 7379.0]
 [948.0, 14563.0, 10897.0, 17225.0, 2951.0, 10377.0, 10622.0]
 [369.0, 17615.0, 9891.0, 25036.0, 8468.0, 6376.0, 14486.0]

Cluster id: 179
Centroid: [23863.5, 11488.0, 5471.5, 30086.0, 26608.5, 14500.5, 11520.0]
Number of points: 2
Points:
 [26839.0, 7632.0, 3817.0, 27779.0, 24115.0, 21014.0, 8777.0]
 [20888.0, 15344.0, 7126.0, 32393.0, 29102.0, 7987.0, 14263.0]

Cluster id: 180
Centroid: [28396.666666666668, 16323.0, 24338.333333333332, 3271.0, 2077.3333333333335, 10242.666666666666, 29898.0]
Number of points: 3
Points:
 [30257.0, 14596.0, 26278.0, 4064.0, 128.0, 8617.0, 32068.0]
 [31579.0, 14224.0, 25521.0, 1597.0, 3646.0, 14844.0, 29551.0]
 [23354.0, 20149.0, 21216.0, 4152.0, 2458.0, 7267.0, 28075.0]

Cluster id: 181
Centroid: [2371.0, 32032.0, 1650.0, 14661.0, 5227.0, 20674.0, 30053.0]
Number of points: 0
Points:

Cluster id: 182
Centroid: [23536.5, 23336.5, 12962.0, 3837.0, 27397.0, 30547.0, 5675.0]
Number of points: 2
Points:
 [20480.0, 24328.0, 10072.0, 3674.0, 30961.0, 31751.0, 1318.0]
 [26593.0, 22345.0, 15852.0, 4000.0, 23833.0, 29343.0, 10032.0]

Cluster id: 183
Centroid: [14959.5, 15500.5, 16820.0, 2672.0, 30609.5, 10843.0, 13030.5]
Number of points: 2
Points:
 [20209.0, 14787.0, 17887.0, 1666.0, 30115.0, 13650.0, 11904.0]
 [9710.0, 16214.0, 15753.0, 3678.0, 31104.0, 8036.0, 14157.0]

Cluster id: 184
Centroid: [22818.5, 2403.5, 31380.5, 4857.5, 28781.0, 25720.0, 25145.5]
Number of points: 2
Points:
 [23055.0, 4395.0, 32609.0, 7379.0, 25644.0, 26434.0, 27153.0]
 [22582.0, 412.0, 30152.0, 2336.0, 31918.0, 25006.0, 23138.0]

Cluster id: 185
Centroid: [27617.0, 1210.0, 19341.0, 6167.0, 24163.0, 31435.0, 19425.0]
Number of points: 0
Points:

Cluster id: 186
Centroid: [2701.0, 9891.666666666666, 3766.3333333333335, 29117.333333333332, 28869.333333333332, 8990.0, 18037.0]
Number of points: 3
Points:
 [1714.0, 9277.0, 4708.0, 31109.0, 23953.0, 6802.0, 18387.0]
 [2131.0, 17027.0, 4109.0, 29008.0, 30031.0, 8618.0, 9347.0]
 [4258.0, 3371.0, 2482.0, 27235.0, 32624.0, 11550.0, 26377.0]

Cluster id: 187
Centroid: [30409.0, 9961.0, 15550.0, 8659.0, 29516.0, 24421.0, 4475.0]
Number of points: 1
Points:
 [30409.0, 9961.0, 15550.0, 8659.0, 29516.0, 24421.0, 4475.0]

Cluster id: 188
Centroid: [8239.0, 22710.5, 12831.25, 21255.25, 9862.0, 4229.0, 28600.75]
Number of points: 4
Points:
 [4674.0, 20215.0, 12942.0, 24153.0, 11318.0, 4116.0, 30860.0]
 [11240.0, 17924.0, 13049.0, 22446.0, 3709.0, 1081.0, 31166.0]
 [12947.0, 30014.0, 15322.0, 22689.0, 6953.0, 2276.0, 24556.0]
 [4095.0, 22689.0, 10012.0, 15733.0, 17468.0, 9443.0, 27821.0]

Cluster id: 189
Centroid: [16973.4, 4680.8, 25705.2, 6438.0, 26002.4, 22024.8, 7204.0]
Number of points: 5
Points:
 [18944.0, 1823.0, 18331.0, 5005.0, 26804.0, 23227.0, 6883.0]
 [14994.0, 7195.0, 32721.0, 939.0, 21336.0, 23056.0, 3678.0]
 [18482.0, 5925.0, 25178.0, 8956.0, 23301.0, 25357.0, 8378.0]
 [14423.0, 2999.0, 29809.0, 8420.0, 31253.0, 23445.0, 5586.0]
 [18024.0, 5462.0, 22487.0, 8870.0, 27318.0, 15039.0, 11495.0]

Cluster id: 190
Centroid: [20241.0, 17663.0, 14030.0, 7853.0, 12515.0, 4663.0, 14332.0]
Number of points: 0
Points:

Cluster id: 191
Centroid: [30.0, 16233.0, 22765.0, 17995.0, 8261.0, 3337.0, 7447.0]
Number of points: 0
Points:

Cluster id: 192
Centroid: [29348.5, 22289.5, 22228.5, 4763.5, 10120.0, 25519.0, 17252.5]
Number of points: 2
Points:
 [30592.0, 26981.0, 22793.0, 3278.0, 12636.0, 27726.0, 18712.0]
 [28105.0, 17598.0, 21664.0, 6249.0, 7604.0, 23312.0, 15793.0]

Cluster id: 193
Centroid: [27150.0, 21323.0, 11570.0, 10514.0, 2659.0, 25060.0, 13045.0]
Number of points: 0
Points:

Cluster id: 194
Centroid: [17085.0, 811.0, 1944.0, 29223.0, 1720.0, 26673.0, 7333.0]
Number of points: 0
Points:

Cluster id: 195
Centroid: [24340.0, 12194.0, 29230.0, 30076.5, 21514.5, 8964.0, 18943.0]
Number of points: 2
Points:
 [22087.0, 10792.0, 26471.0, 30714.0, 21632.0, 7840.0, 16862.0]
 [26593.0, 13596.0, 31989.0, 29439.0, 21397.0, 10088.0, 21024.0]

Cluster id: 196
Centroid: [15345.0, 928.0, 3006.0, 2134.0, 31845.0, 10399.0, 30958.0]
Number of points: 1
Points:
 [15345.0, 928.0, 3006.0, 2134.0, 31845.0, 10399.0, 30958.0]

Cluster id: 197
Centroid: [18338.0, 28185.0, 17380.0, 22690.0, 17149.0, 2393.0, 26732.0]
Number of points: 1
Points:
 [18338.0, 28185.0, 17380.0, 22690.0, 17149.0, 2393.0, 26732.0]

Cluster id: 198
Centroid: [588.0, 6423.0, 6577.0, 2393.0, 3468.0, 9870.0, 3447.0]
Number of points: 0
Points:

Cluster id: 199
Centroid: [15644.0, 32497.0, 31367.0, 30158.0, 4504.0, 29044.0, 27975.0]
Number of points: 0
Points:

Cluster id: 200
Centroid: [3216.0, 27507.0, 3509.0, 447.0, 17017.0, 1277.0, 6314.0]
Number of points: 0
Points:

Cluster id: 201
Centroid: [6754.0, 31312.0, 13804.0, 14782.0, 4347.0, 19918.0, 18146.0]
Number of points: 0
Points:

Cluster id: 202
Centroid: [29054.333333333332, 25964.333333333332, 29863.0, 25007.666666666668, 8645.666666666666, 1507.3333333333333, 21491.0]
Number of points: 3
Points:
 [29750.0, 28620.0, 25403.0, 23815.0, 8005.0, 1497.0, 21928.0]
 [27710.0, 28966.0, 32067.0, 25957.0, 12485.0, 1986.0, 18979.0]
 [29703.0, 20307.0, 32119.0, 25251.0, 5447.0, 1039.0, 23566.0]

Cluster id: 203
Centroid: [25078.0, 26783.0, 28082.0, 27969.0, 29807.0, 30402.0, 27618.0]
Number of points: 1
Points:
 [25078.0, 26783.0, 28082.0, 27969.0, 29807.0, 30402.0, 27618.0]

Cluster id: 204
Centroid: [15697.6, 30624.0, 14155.0, 7979.2, 10185.4, 21743.8, 1963.2]
Number of points: 5
Points:
 [20294.0, 29330.0, 5734.0, 10992.0, 12720.0, 17162.0, 1568.0]
 [23139.0, 29763.0, 18492.0, 4277.0, 11911.0, 25098.0, 2182.0]
 [10361.0, 31441.0, 20111.0, 10864.0, 11053.0, 24264.0, 2486.0]
 [14866.0, 29908.0, 7802.0, 8632.0, 11678.0, 18043.0, 3560.0]
 [9828.0, 32678.0, 18636.0, 5131.0, 3565.0, 24152.0, 20.0]

Cluster id: 205
Centroid: [3344.3333333333335, 20065.666666666668, 29372.333333333332, 30893.666666666668, 18950.0, 14312.666666666666, 4311.666666666667]
Number of points: 3
Points:
 [6444.0, 19722.0, 28403.0, 30750.0, 22938.0, 8482.0, 7620.0]
 [3355.0, 16274.0, 29851.0, 30371.0, 14801.0, 20069.0, 2174.0]
 [234.0, 24201.0, 29863.0, 31560.0, 19111.0, 14387.0, 3141.0]

Cluster id: 206
Centroid: [29913.0, 31952.0, 21620.0, 12634.0, 6113.0, 12948.0, 26074.0]
Number of points: 1
Points:
 [29913.0, 31952.0, 21620.0, 12634.0, 6113.0, 12948.0, 26074.0]

Cluster id: 207
Centroid: [21533.0, 17976.0, 9771.5, 26578.0, 29035.0, 20429.5, 20140.5]
Number of points: 2
Points:
 [21231.0, 20023.0, 12331.0, 30167.0, 28008.0, 19303.0, 18437.0]
 [21835.0, 15929.0, 7212.0, 22989.0, 30062.0, 21556.0, 21844.0]

Cluster id: 208
Centroid: [4581.5, 24854.5, 26265.5, 2653.0, 22906.5, 14076.5, 4024.0]
Number of points: 2
Points:
 [3410.0, 23642.0, 21533.0, 3122.0, 23558.0, 16840.0, 6263.0]
 [5753.0, 26067.0, 30998.0, 2184.0, 22255.0, 11313.0, 1785.0]

Cluster id: 209
Centroid: [26528.5, 4571.25, 20966.5, 5413.25, 8856.25, 4287.75, 20119.5]
Number of points: 4
Points:
 [31717.0, 6757.0, 23339.0, 6140.0, 10318.0, 5750.0, 21589.0]
 [30306.0, 2367.0, 11885.0, 3716.0, 1167.0, 4073.0, 21528.0]
 [24225.0, 8399.0, 22678.0, 6209.0, 15982.0, 3534.0, 17833.0]
 [19866.0, 762.0, 25964.0, 5588.0, 7958.0, 3794.0, 19528.0]

Cluster id: 210
Centroid: [13013.0, 4631.0, 24942.0, 7782.0, 9888.0, 23650.0, 31423.0]
Number of points: 0
Points:

Cluster id: 211
Centroid: [18553.0, 22558.0, 22006.0, 28872.0, 21297.0, 906.0, 23343.0]
Number of points: 1
Points:
 [18553.0, 22558.0, 22006.0, 28872.0, 21297.0, 906.0, 23343.0]

Cluster id: 212
Centroid: [12504.0, 10975.666666666666, 3042.0, 14762.0, 6374.333333333333, 6927.666666666667, 26666.333333333332]
Number of points: 3
Points:
 [22610.0, 15697.0, 1231.0, 13017.0, 9052.0, 2394.0, 31357.0]
 [7834.0, 8508.0, 3512.0, 12105.0, 2293.0, 9865.0, 23798.0]
 [7068.0, 8722.0, 4383.0, 19164.0, 7778.0, 8524.0, 24844.0]

Cluster id: 213
Centroid: [11421.666666666666, 1501.6666666666667, 7748.0, 28043.333333333332, 15564.333333333334, 28386.666666666668, 2328.3333333333335]
Number of points: 3
Points:
 [12652.0, 710.0, 15654.0, 32426.0, 13407.0, 32754.0, 1241.0]
 [9090.0, 3150.0, 3198.0, 27362.0, 18123.0, 20996.0, 1767.0]
 [12523.0, 645.0, 4392.0, 24342.0, 15163.0, 31410.0, 3977.0]

Cluster id: 214
Centroid: [28868.5, 24291.5, 29121.25, 16327.0, 26347.75, 28332.0, 11632.0]
Number of points: 4
Points:
 [28740.0, 32651.0, 29232.0, 22466.0, 20927.0, 31263.0, 15015.0]
 [23107.0, 25770.0, 28848.0, 19743.0, 28611.0, 29619.0, 10556.0]
 [31633.0, 14342.0, 29498.0, 10323.0, 27544.0, 30223.0, 9738.0]
 [31994.0, 24403.0, 28907.0, 12776.0, 28309.0, 22223.0, 11219.0]

Cluster id: 215
Centroid: [8900.666666666666, 21365.0, 21847.0, 17287.333333333332, 20064.0, 23242.0, 4557.333333333333]
Number of points: 3
Points:
 [5411.0, 29545.0, 21643.0, 18105.0, 21278.0, 23055.0, 528.0]
 [11790.0, 17303.0, 26627.0, 16855.0, 15490.0, 23486.0, 6467.0]
 [9501.0, 17247.0, 17271.0, 16902.0, 23424.0, 23185.0, 6677.0]

Cluster id: 216
Centroid: [22502.0, 4881.0, 823.0, 16706.0, 16729.0, 8544.0, 29593.0]
Number of points: 1
Points:
 [22502.0, 4881.0, 823.0, 16706.0, 16729.0, 8544.0, 29593.0]

Cluster id: 217
Centroid: [29306.5, 2677.0, 6301.5, 7050.5, 15229.5, 3752.5, 29837.5]
Number of points: 2
Points:
 [29094.0, 2140.0, 6956.0, 5014.0, 14006.0, 2923.0, 27011.0]
 [29519.0, 3214.0, 5647.0, 9087.0, 16453.0, 4582.0, 32664.0]

Cluster id: 218
Centroid: [28819.666666666668, 27020.0, 13589.0, 7316.666666666667, 10785.666666666666, 14575.666666666666, 17918.0]
Number of points: 3
Points:
 [27050.0, 31581.0, 8157.0, 8132.0, 10574.0, 15522.0, 20413.0]
 [28442.0, 26926.0, 16861.0, 1533.0, 9800.0, 14802.0, 12959.0]
 [30967.0, 22553.0, 15749.0, 12285.0, 11983.0, 13403.0, 20382.0]

Cluster id: 219
Centroid: [25920.0, 5439.0, 19436.0, 20372.0, 6784.0, 4415.0, 23276.0]
Number of points: 1
Points:
 [25920.0, 5439.0, 19436.0, 20372.0, 6784.0, 4415.0, 23276.0]

Cluster id: 220
Centroid: [20080.0, 7316.0, 19267.0, 26063.0, 20211.0, 10811.0, 13039.0]
Number of points: 0
Points:

Cluster id: 221
Centroid: [5239.0, 121.0, 8068.0, 5471.0, 1609.0, 6600.0, 21381.0]
Number of points: 1
Points:
 [5239.0, 121.0, 8068.0, 5471.0, 1609.0, 6600.0, 21381.0]

Cluster id: 222
Centroid: [4312.0, 11270.5, 15743.0, 12634.5, 26892.5, 9207.5, 14784.0]
Number of points: 2
Points:
 [6050.0, 15441.0, 17040.0, 13471.0, 27396.0, 4430.0, 13424.0]
 [2574.0, 7100.0, 14446.0, 11798.0, 26389.0, 13985.0, 16144.0]

